lat,lon,boxName,boxId,unit,value,createdAt
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:47:31.176Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.29657,2018-10-27T15:47:27.788Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:47:24.396Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:47:21.018Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:47:17.632Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:47:13.284Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:47:09.990Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:47:05.614Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:47:02.263Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:46:58.919Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:46:55.560Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:46:52.179Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:46:48.826Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:46:45.485Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.336853,2018-10-27T15:46:42.109Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:46:37.750Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:46:34.425Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:46:31.045Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:46:27.659Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:46:24.296Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:46:20.891Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:46:17.522Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:46:14.151Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:46:10.770Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:46:07.392Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.336853,2018-10-27T15:46:04.010Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:46:00.645Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.29657,2018-10-27T15:45:56.318Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:45:51.891Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:45:48.528Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:45:45.173Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:45:41.812Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:45:38.460Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:45:35.120Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:45:31.751Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.29657,2018-10-27T15:45:28.399Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.29657,2018-10-27T15:45:25.046Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:45:21.625Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:45:18.289Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.29657,2018-10-27T15:45:13.950Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:45:10.558Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:45:07.145Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:45:03.794Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:45:00.441Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:44:57.103Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:44:53.676Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:44:50.308Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:44:46.927Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:44:43.555Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:44:40.189Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:44:36.824Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:44:33.413Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:44:30.042Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:44:26.692Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:44:23.313Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:44:19.974Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:44:16.621Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:44:13.239Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:44:09.881Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:44:06.550Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:44:03.217Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:43:59.881Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:43:56.529Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.306641,2018-10-27T15:43:52.134Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.316711,2018-10-27T15:43:48.760Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.336853,2018-10-27T15:43:45.402Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.336853,2018-10-27T15:43:42.078Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.336853,2018-10-27T15:43:38.726Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.336853,2018-10-27T15:43:35.400Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.336853,2018-10-27T15:43:32.070Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.336853,2018-10-27T15:43:28.700Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.346924,2018-10-27T15:43:25.336Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.346924,2018-10-27T15:43:21.947Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.346924,2018-10-27T15:43:17.590Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.346924,2018-10-27T15:43:14.239Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.346924,2018-10-27T15:43:10.879Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.377136,2018-10-27T15:43:07.520Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.377136,2018-10-27T15:43:04.195Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.377136,2018-10-27T15:43:00.825Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.387207,2018-10-27T15:42:57.461Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.377136,2018-10-27T15:42:54.131Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.387207,2018-10-27T15:42:50.796Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.377136,2018-10-27T15:42:47.467Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.387207,2018-10-27T15:42:44.108Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.397278,2018-10-27T15:42:40.777Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.387207,2018-10-27T15:42:37.401Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.387207,2018-10-27T15:42:34.070Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.387207,2018-10-27T15:42:30.714Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.397278,2018-10-27T15:42:27.370Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.387207,2018-10-27T15:42:23.987Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.387207,2018-10-27T15:42:20.635Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.387207,2018-10-27T15:42:17.261Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.397278,2018-10-27T15:42:13.912Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.387207,2018-10-27T15:42:10.557Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.387207,2018-10-27T15:42:07.224Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.397278,2018-10-27T15:42:03.895Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.397278,2018-10-27T15:42:00.609Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.397278,2018-10-27T15:41:57.206Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.417419,2018-10-27T15:41:52.850Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.42749,2018-10-27T15:41:49.474Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.42749,2018-10-27T15:41:46.095Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.42749,2018-10-27T15:41:42.724Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.447632,2018-10-27T15:41:39.399Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.447632,2018-10-27T15:41:36.004Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.447632,2018-10-27T15:41:32.655Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.42749,2018-10-27T15:41:29.301Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.42749,2018-10-27T15:41:25.931Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.447632,2018-10-27T15:41:22.518Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.447632,2018-10-27T15:41:19.140Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.447632,2018-10-27T15:41:15.771Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.457703,2018-10-27T15:41:12.465Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.447632,2018-10-27T15:41:09.096Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.457703,2018-10-27T15:41:05.784Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.457703,2018-10-27T15:41:02.440Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.447632,2018-10-27T15:40:59.065Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.447632,2018-10-27T15:40:55.711Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.447632,2018-10-27T15:40:52.351Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.457703,2018-10-27T15:40:48.985Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.447632,2018-10-27T15:40:45.596Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.447632,2018-10-27T15:40:42.271Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.447632,2018-10-27T15:40:38.938Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.447632,2018-10-27T15:40:35.574Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.447632,2018-10-27T15:40:31.219Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.457703,2018-10-27T15:40:27.865Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.457703,2018-10-27T15:40:24.491Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.477844,2018-10-27T15:40:21.105Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.457703,2018-10-27T15:40:17.754Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.477844,2018-10-27T15:40:14.403Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.477844,2018-10-27T15:40:11.034Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.477844,2018-10-27T15:40:07.689Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.477844,2018-10-27T15:40:04.311Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.477844,2018-10-27T15:40:00.952Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.477844,2018-10-27T15:39:57.606Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.487915,2018-10-27T15:39:54.246Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.487915,2018-10-27T15:39:49.915Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.497986,2018-10-27T15:39:46.536Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.497986,2018-10-27T15:39:43.176Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.497986,2018-10-27T15:39:39.814Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.518127,2018-10-27T15:39:36.471Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.518127,2018-10-27T15:39:33.075Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.528198,2018-10-27T15:39:29.735Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.528198,2018-10-27T15:39:26.396Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.558411,2018-10-27T15:39:23.016Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.568481,2018-10-27T15:39:19.664Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.598694,2018-10-27T15:39:15.325Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.598694,2018-10-27T15:39:11.994Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.608765,2018-10-27T15:39:08.621Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.628906,2018-10-27T15:39:05.255Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.638977,2018-10-27T15:39:01.909Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.638977,2018-10-27T15:38:58.571Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.659119,2018-10-27T15:38:55.195Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.669189,2018-10-27T15:38:51.844Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.67926,2018-10-27T15:38:48.500Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.709473,2018-10-27T15:38:45.175Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.709473,2018-10-27T15:38:41.785Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.749756,2018-10-27T15:38:38.431Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.779968,2018-10-27T15:38:35.023Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.759827,2018-10-27T15:38:31.690Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.779968,2018-10-27T15:38:28.326Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.790039,2018-10-27T15:38:23.980Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.810181,2018-10-27T15:38:20.625Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.820251,2018-10-27T15:38:17.302Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.830322,2018-10-27T15:38:13.931Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.860535,2018-10-27T15:38:10.576Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.860535,2018-10-27T15:38:07.217Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.880676,2018-10-27T15:38:03.851Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.910889,2018-10-27T15:38:00.485Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.910889,2018-10-27T15:37:57.130Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.941101,2018-10-27T15:37:53.775Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.961243,2018-10-27T15:37:50.431Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,9.991455,2018-10-27T15:37:47.091Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.011597,2018-10-27T15:37:43.720Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.011597,2018-10-27T15:37:40.380Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.041809,2018-10-27T15:37:37.015Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.092163,2018-10-27T15:37:33.641Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.122375,2018-10-27T15:37:30.301Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.142517,2018-10-27T15:37:26.921Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.152588,2018-10-27T15:37:23.555Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.192871,2018-10-27T15:37:20.165Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.223083,2018-10-27T15:37:16.788Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.253296,2018-10-27T15:37:12.411Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.283508,2018-10-27T15:37:09.035Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.333862,2018-10-27T15:37:04.660Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.364075,2018-10-27T15:37:01.254Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.394287,2018-10-27T15:36:57.944Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.4245,2018-10-27T15:36:54.606Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.444641,2018-10-27T15:36:51.189Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.474854,2018-10-27T15:36:47.812Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.515137,2018-10-27T15:36:44.464Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.55542,2018-10-27T15:36:41.112Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.595703,2018-10-27T15:36:37.766Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.656128,2018-10-27T15:36:34.412Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.696411,2018-10-27T15:36:31.009Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.736694,2018-10-27T15:36:27.683Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.776978,2018-10-27T15:36:24.350Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.837402,2018-10-27T15:36:21.059Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.877686,2018-10-27T15:36:17.720Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.917969,2018-10-27T15:36:14.344Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.958252,2018-10-27T15:36:11.026Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,11.008606,2018-10-27T15:36:07.685Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,11.028748,2018-10-27T15:36:04.284Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,11.099243,2018-10-27T15:36:00.936Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,11.18988,2018-10-27T15:35:57.622Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,11.270447,2018-10-27T15:35:52.215Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,11.320801,2018-10-27T15:35:48.844Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,11.361084,2018-10-27T15:35:45.485Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,11.43158,2018-10-27T15:35:42.141Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,11.502075,2018-10-27T15:35:38.809Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,11.572571,2018-10-27T15:35:35.405Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,11.673279,2018-10-27T15:35:32.059Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,11.743774,2018-10-27T15:35:28.670Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,11.864624,2018-10-27T15:35:25.345Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,11.955261,2018-10-27T15:35:21.973Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,12.076111,2018-10-27T15:35:18.599Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,12.19696,2018-10-27T15:35:15.206Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,12.307739,2018-10-27T15:35:11.763Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,12.43866,2018-10-27T15:35:08.421Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,12.519226,2018-10-27T15:35:05.057Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,12.630005,2018-10-27T15:35:01.727Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,12.750854,2018-10-27T15:34:58.372Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,12.851562,2018-10-27T15:34:54.020Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,12.952271,2018-10-27T15:34:50.590Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,13.063049,2018-10-27T15:34:47.255Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,13.143616,2018-10-27T15:34:43.904Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,13.254395,2018-10-27T15:34:40.574Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,13.375244,2018-10-27T15:34:37.205Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,13.516235,2018-10-27T15:34:33.860Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,13.647156,2018-10-27T15:34:30.490Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,13.868713,2018-10-27T15:34:27.145Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,14.060059,2018-10-27T15:34:22.805Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,14.241333,2018-10-27T15:34:19.489Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,14.503174,2018-10-27T15:34:16.130Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,14.714661,2018-10-27T15:34:11.764Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,14.936218,2018-10-27T15:34:08.342Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,15.228271,2018-10-27T15:34:04.005Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,15.419617,2018-10-27T15:34:00.654Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,15.641174,2018-10-27T15:33:57.295Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,15.923157,2018-10-27T15:33:52.969Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,16.154785,2018-10-27T15:33:49.576Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,16.396484,2018-10-27T15:33:46.210Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,16.648254,2018-10-27T15:33:42.850Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,16.920166,2018-10-27T15:33:39.507Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,17.202148,2018-10-27T15:33:36.117Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,17.484131,2018-10-27T15:33:32.750Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,17.756042,2018-10-27T15:33:29.375Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,18.038025,2018-10-27T15:33:26.041Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,18.289795,2018-10-27T15:33:22.937Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,18.551636,2018-10-27T15:33:19.314Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,18.793335,2018-10-27T15:33:15.965Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,19.075317,2018-10-27T15:33:12.623Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,19.377441,2018-10-27T15:33:09.207Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,19.649353,2018-10-27T15:33:05.861Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,19.911194,2018-10-27T15:33:02.526Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,20.233459,2018-10-27T15:32:59.161Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,20.555725,2018-10-27T15:32:55.125Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,20.797424,2018-10-27T15:32:51.747Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,21.018982,2018-10-27T15:32:48.417Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,0,2018-10-27T15:32:44.995Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,11.532288,2018-10-27T14:51:39.953Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,11.320801,2018-10-27T14:51:36.566Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,11.069031,2018-10-27T14:51:33.224Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.827332,2018-10-27T14:51:29.887Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.646057,2018-10-27T14:51:26.515Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.585632,2018-10-27T14:51:23.175Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.575562,2018-10-27T14:51:19.795Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.55542,2018-10-27T14:51:15.473Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.55542,2018-10-27T14:51:12.124Z
0,0,renehilal,5bcd7d8fbb15b700195080e1,°C,10.55542,2018-10-27T14:51:08.768Z
